0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-2.310196088900089,6.334122952886947,2.7439312360005688,4.089387422614171,-2.5376920054477345,1.0663776438654449,2.9604963121174896,2.638427048858862,1.738939122488198,-2.4215796251677766,-1.071236273178063,1.0305340856679797,-0.46494905557575933,-1.1018130284456897,-0.15620663717601646,-0.8179299482147435,0.11996657245871892,0.8969992147085377,0.8745199508472341,-0.09620212903375296
9.211995481860702,9.279964739571065,-4.29345942518956,-1.9442383115249124,2.5555703410813218,1.0887078096096823,-1.3891970807307832,-2.965321033868895,0.9089127260116392,1.4042502244370376,-3.7760806695118574,-3.211873688737747,-2.09451339932592,-0.5682238932726844,1.1109809374711,-0.2654718732781883,-1.0296382526924566,-2.461137649979127,-0.40811517133917186,-0.48523252864100685
3.2048597194266413,-4.25535616413115,0.39593897117017646,-1.7945297703830803,0.17425754196570523,2.2455389701966877,1.545626699197285,-0.4207422988939742,-0.8095125912847684,0.16989752753191015,-1.405654586294617,0.7160521627782971,-0.4314714667717311,0.40213388409188283,0.3745317900062011,0.2980845283021628,-0.606553873026474,0.3447919218378931,-0.14649991311589408,-0.9720416661265109
12.710246923585915,-1.3686802177097839,-2.0389708300770235,1.4091965700545122,-3.5917645840728354,1.6738574001389719,4.5442439105123285,0.6843765278369045,-0.8109781412280185,-2.6019829134004913,0.9751503221425455,-3.0093085113901643,0.5485409192199898,-2.013109633594027,1.3831469140263675,2.3531389626870305,0.9313939534791643,-1.431378777198334,-0.7687634826360079,0.011427146312147727
10.974982077766658,4.733205944481442,7.102845580594882,-4.683917090557246,2.6299054437724645,2.0333749620904586,-0.5198793396915166,-2.7763713445817157,-0.8319892731412628,2.7255738393796816,-1.9990423742766879,1.06076232615425,0.18087706648603097,1.0930194128073665,1.4539248455786495,-0.841339294517005,-1.6618603865918689,1.1279452808258055,-1.0362799249657302,0.8634330535855227
-14.356958197235615,-5.502309557864352,1.3065110325924822,1.837658241735406,-2.2391423686765712,2.4347506374852688,-2.4578447088715816,0.635124733738938,0.6915013332011205,-0.32466019228957743,-0.7457385104348988,0.05319283683930995,-0.39947498602383114,0.4426333930320062,2.3342108572780345,0.1614627614186936,-0.0781534366986649,-0.32321394886468036,0.8016171539865476,-1.1457157174817918
14.30607790436897,-2.016968067866995,1.1405881118086891,3.055084377818528,2.3763147386603083,-1.819129803364132,0.33046951205258307,-2.9650001391353595,1.5794180289944428,0.3216067120737018,-1.6320025552124653,3.8997055141932218,-0.19750497645175194,0.6990520261553995,-0.7572578494698743,2.66360961803039,0.7529599548457007,0.0968236356712563,-2.2390369281147113,1.3820543213831227
-5.5247516518839355,2.9816845957416516,-8.838755917756345,1.3604783710750266,2.159769430549017,-0.3464114821484077,-0.6047254160852921,-0.5485387438210095,0.7379115038741088,1.1766082334840389,2.7475915148430445,-0.5857746205119553,0.11919260688594768,-2.435784664947964,-0.18701228666689773,-1.12097506221947,2.1678292273428985,-1.0818658525521907,-0.044911222617688394,-1.142942022453518
-0.2399268751721603,2.510589853103266,1.2591943287796368,-1.1902754686615615,0.7915204780888534,0.264246954878642,-0.6523615601863956,0.6004609350612083,-0.40553259640821576,1.163452039363862,1.0107053046531258,-0.014393965476637252,-2.4244722226353135,-0.3480564677910691,0.13307408325819872,-1.559205757146567,2.548432357536087,1.2499663073288434,1.8311346369077588,-2.4694906943215758
-11.640301960555904,0.31143201331936743,-4.1953765312761595,-0.07004543486804138,-0.8782973191381198,4.135994943505844,-4.4323759382202725,-0.27980662806543155,1.8890489057950242,1.4937784725622212,0.3332888059187396,-0.16147784070462154,2.0081330491475,1.250350312603328,0.21031551387932235,0.9594640716323256,-1.1225056638673263,1.2410132475835909,0.30044018623895463,0.8959661492311276
12.617861468866213,-3.6612989905891067,6.150680938434825,1.5510047499684756,1.2961494134358875,4.532852500515904,0.9560540503647872,-0.5835843750612656,-1.0513805164618493,1.7327563733362916,1.9158867257484875,-0.8749814637792165,-3.147010144360837,-1.1294738031087281,-1.353490851693135,-0.11498906742345547,2.178347814371261,1.4955632426055878,1.202382086839685,1.5960947417616127
-4.762499487856612,1.8056084638260432,1.457293486081984,1.5085742957148356,2.6133572721618,-0.924056209046177,-2.108416699553417,0.04283533184918169,1.318007178414641,3.2244287546425663,-0.8126312979963477,-1.4027711117024382,-0.41179813016085265,0.6666048225274548,-0.7703098804044187,1.088332419250092,-0.4981165473568444,-1.1227420525398153,1.2450074308183485,-1.2305440025134047
14.072477066760012,-3.2007738486903436,1.6006017496169047,3.612948021600166,1.6124164188367367,3.3566206535421887,1.0064346883025845,2.155858427745719,2.515307978359768,-1.2152155232396207,-0.34969289422089045,-0.1549504489182541,-1.5973012678094152,-1.7310308774603596,-0.4632164225252987,-2.028089301950911,0.3377878642093946,1.9866576377853216,-1.9605347804007556,0.20631465087974712
-6.64334888918098,1.5649307799683139,6.333426446670161,-2.306234131192592,-0.9783381379418947,1.6377384252637643,-0.34923527451841324,1.0526596179550487,-0.04828615004592807,4.002927745540957,0.42988023493677036,1.0029849546148413,0.9217354339588816,-0.6874265679489681,-0.25345257070967714,-1.0436449922338984,-0.09342317544045048,-0.4731930278013749,-0.36911275564136553,-0.5694126574583397
-4.4094924453293025,0.4850227182202842,5.2574052314434905,-3.1388183037208175,2.225825131554752,-3.0361734965289555,2.4985276623760924,1.2071500033083427,1.0204050654027086,-0.0542295702099982,1.9982663461624055,0.7394242766923035,-0.8995317643850185,-0.21104258062369258,0.9425395512677177,-0.07913264591177283,-0.4031013438800529,-0.41072268626968883,1.5919054319614723,0.6571689531592289
-12.25908997102805,-3.850682205799129,1.1842754321093727,3.8209634750728045,2.2064675490743966,-1.2358741879483597,-1.68932077707854,-1.625931061993492,-0.16083422076028506,1.0944463660764487,1.2838955365294846,-0.09784380738619852,2.178526968375688,-1.8763476912426171,-1.090908404204293,-0.7938425464474594,-0.301420024380662,2.145412460007622,-0.7083006039384464,-0.023434072163340546
-5.360776110993763,-3.7341724434007677,-2.297917073552734,-0.7934344109921045,0.029427107922280548,2.434191654292098,-1.0225748380715254,0.3429675837122756,-1.6248222370958942,-1.5521536894920513,-0.5015101765047025,-0.6174194060335196,0.29692515920413287,0.4845103887515617,0.8298105159874587,0.6891389927336704,0.44509891041130895,0.7825771878539933,-0.06897653598748853,1.6795024655224595
33.58879096769729,-6.37311089906545,0.26998981026226804,0.17750190924380702,-2.6422016553757084,3.0319909507907608,-0.04643023215742008,-4.0020403734310275,0.7786834074676053,2.65079997703774,1.8670192476022416,1.2339073540699697,-1.7387216840112976,-1.4453143730362392,0.20960022964470887,-0.4773967680539765,1.337979086681884,-0.2433166381847651,-1.346689173418272,-0.5562901292363889
17.057867634174475,-4.315507108291814,1.1056931355801758,1.8904340966409576,-0.42291540000629835,3.0611895653175867,-0.26541947730140747,-2.7040805320826204,0.14126782985139283,-0.3221538970728789,-0.2915131368962728,2.432183866029308,1.2399036583013954,-1.7815143125912425,1.2972476349521191,1.3342460450869575,1.1211038622664204,-2.285957478588603,-2.222938414416555,-0.6571214068748171
7.9345907820544435,-3.1304564123974137,2.3367329510629546,0.15253555500984617,-2.542052016796109,3.2474606305353713,-3.614597850351159,-2.4165455709068047,-1.1727429506289713,2.1358437215435755,1.8633054863748377,0.4745075770198307,0.3710548047983446,-1.1252076366580714,0.7206511075342493,1.2093360459112277,1.8268305398293792,1.4801254154083983,0.972850723247083,1.1524653744404172
-6.230897605209636,-5.89386419307594,-2.7110801639690916,0.49226451973075797,0.4174494977210153,-2.6591914155972995,-0.4762364364253651,-2.8194255656760463,0.2506567635454338,-3.1864376606787093,-0.43869569200851705,0.39371328861190125,-0.2657438335247905,0.6844609033955292,0.13933043694743152,0.9573375823369595,-0.302029800554608,-0.15698896258027542,-0.3450785545111964,0.9807523238423724
-0.0392375595741157,-1.0288942037670001,0.3507628679283214,-1.8350345026712076,2.2120689288214095,-1.7732366523684038,-0.30459806312262716,-1.3209083128197068,-1.088023300831766,2.9469645296331777,0.7168435841937113,0.34691912480817955,0.8268408435842183,0.3932495798920565,0.39365969952013863,0.15587127652259689,-1.31775142083713,0.6830088994748046,1.7532879929383833,-0.36458215926073007
-5.754545473846817,-3.3629164150733515,-1.7380171626694298,-0.12082202294984284,2.515517564490955,-1.602262614499468,0.8842400686857952,-0.8275079356093744,-0.9465240611080645,-0.010055238671588503,0.6134586830379676,0.47732671673905297,0.3802273088159616,1.3755146307736068,2.255869209396822,0.4124090265053439,-0.806041728595308,1.128503633940503,1.007010219170574,0.8100803216697948
1.726650528498936,-6.023188925098817,1.1237163832336579,2.158712534072752,-0.0011230852643876602,3.1153215564663927,1.8054730988577532,-0.18322603488659214,0.272594179385817,-1.5121346056933862,-2.029166057486451,-1.2980325259889163,0.766255621833795,0.12656683456948284,1.4287467822721283,1.758744271876754,0.3865417506428794,1.5299481790267886,1.529372357170681,-0.4390770689692653
-6.0521473226829166,-5.883702615813999,5.860542871327594,1.3323240134914325,1.3539919875149786,2.278571663876098,0.7504491470683549,1.1320243611859395,-2.0062256781124486,-0.9155278737705652,0.90773803359988,0.1538001731528974,0.10633053264674436,0.8217173743326579,0.41010890245200116,1.7919106785007095,-0.4525366036668839,-0.8665210903397689,-0.6634189933609828,-1.2076829943640424
3.568400609616944,0.5255744071483931,1.1124083303817769,-0.26532662922068834,2.8234777722729287,0.025962566722085755,-1.21333814673738,-4.193767357415635,-1.3880251945895599,-0.33713258291149184,1.2340346849887243,2.0491767806698626,0.6668045578583357,-1.3944824418636008,1.1207322761432383,0.7819792129525023,-0.1922735335987704,-1.5276185465343892,1.1587225727045019,-0.9218140090133795
19.634170671649105,-6.846539466032359,1.1750911026646715,4.819951732552412,-1.227073615199356,3.2966608499983447,1.6270208858208128,-0.05087662570896029,-2.0120453523532063,-1.8156985186983503,-2.5172103924602975,0.22116610426309039,1.0782251137603516,-1.595294791293427,0.8825917420148252,-0.9380455342471522,-1.9249931507189633,-0.03542346575964055,0.8287754654657847,-0.4054720220267906
10.60057030584634,-4.312908307122042,0.11466488583964853,-0.9977222716075788,0.382181326111137,-3.192756937239438,-0.8864044747941048,-1.543946804773945,0.9759537180327392,1.7168397312249075,2.1345398255241594,1.7131331809904171,1.3629927422642305,0.7089824433074364,-0.23971062273215307,2.2790149520724614,-0.88405128743581,0.7219200199382471,0.4602667477725378,0.3353353376358965
19.03312022165134,-4.721484745707111,0.37771442768484764,-3.527086492541325,-1.8475196740117679,1.6338816403891434,0.927654601067065,-2.7860027276188863,0.6688562338093766,-1.9543679218467631,-2.275359325763449,1.4641445056421596,-0.5488959234925536,-0.3150419441108415,-1.3490856232406359,-1.0568621049280371,0.4829759630686332,-1.2131491582699332,3.659387711254887,-0.5834296247197895
9.140584697611446,-3.271134129495613,1.3584006935649449,-0.24160469672360768,-5.956175197661788,3.3381077211283263,-6.975966378024083,-3.819328993904716,1.178897101158639,2.4389195062700155,1.3929282735581445,1.1355784058403713,-0.14863926816216919,1.0723640189997283,0.8446963883343429,-2.16429364742247,-0.45895655683903813,0.9022629119645449,0.294811397348815,-1.0225482633503002
10.644941051154909,-5.071891710012368,0.6144453108588918,1.4902425145743654,0.35253878629409835,-2.9335880443036517,-0.5729665062015427,0.26469866179827417,0.16113560691927314,-2.735953524927718,1.6242368231810083,-0.8467481114638932,-1.2616249579444656,-2.8824691167230787,-0.32814825234423534,1.2927474592089006,-1.24387701134004,-1.1737761056138207,1.5757173633122277,0.8120521217121045
-11.251199454727118,-2.9419620874789443,0.9914813201325205,1.780291341316524,3.740719377477876,-1.891856492001833,0.7607739453912251,0.22298592606191686,1.4996696969725813,-0.5233594180505774,0.3511081443966832,1.2032958511238951,-1.572519321013471,-1.0423343497216877,-0.5068000835964597,0.07504377178607959,0.32021460395571777,0.294570606480017,0.3926713304914078,-1.4493763523006538
1.9554967922554325,-4.936603123790175,-0.07310812428340212,-5.471381013187562,-0.9884637189876366,0.6241422609677287,-1.3232367325035077,-0.59305269002803,2.9976474314829127,1.4754309685777127,1.9967513889190882,-1.291906515683482,3.0246480795954884,0.9335242730509068,-1.9330548112500812,1.9153985750629245,0.16295931201215497,0.27458076543108056,0.13867026076331931,-0.9725535204019375
1.177284525640898,-2.6185305359365696,-0.24066558521103798,-4.160510917143992,1.9128560170919144,-3.7236630251079825,0.5759425896057406,0.34229262284680123,0.6682370795465054,0.24371537756006761,0.29266871205906525,1.5691895441087547,-0.7388358360481104,0.15384311971610895,1.6341406826338338,0.5865590081040037,0.2661857792120305,0.06286395490039785,2.244635819209335,0.2598014568335991
-15.656698415689238,-3.4875387768907826,-5.780824229621166,4.646721717249001,2.3817767127692444,-0.7411159842488999,1.1069121205624721,-0.8339023102529733,1.6360980966802907,-1.2532499896166316,-0.32980823574429763,0.7642574316317119,-0.9122261188113482,-0.7565944567076273,-0.25836071397451404,0.030415727105150576,-0.40172752926821276,-0.9510502101608758,0.8831126271193712,-0.24043324286603782
15.649018803867731,4.9874184735757785,1.799733266573373,1.1716993653961965,1.1718204085108566,-0.5633914616455166,-2.8575072146067453,-2.048291808375106,-0.2186278081661704,0.3482056142028543,-0.27837632476624513,1.8582817549393111,-1.9176432478360537,1.036184274525819,0.1880793631225418,-0.043636394001725844,-0.07949067295887496,-1.1381491155916958,-0.6088849317935405,-1.7680648976448317
24.57128122830332,8.457988423576348,8.609384709206761,-1.587274045791457,2.3101189499916948,1.9129357396311462,-2.2628971329812506,0.09896123075378127,2.4762990321599405,-0.6078209939909314,-1.5317613466792253,-0.32582085605406447,-0.20516895721889958,-0.7381087271169408,-2.1487466346838113,-1.1641531347393355,-0.27424601613014155,-0.8070210917849486,-0.35750304297789604,-0.7164327452361674
-8.999099880945655,-0.2065822931299596,-5.439990926844144,-5.475597314779502,-0.04593442145350033,-3.384552058911713,1.4560098693398238,-2.164302443710841,-1.0632081849581512,0.07354471140080641,-0.12519659830236024,2.6327139398459054,-0.8534372407354248,0.47063880591928464,0.9051271322002944,0.45439019038086287,0.2901637329336317,1.0341353740422146,0.49196693950813797,-0.45896138891785215
12.485541754984489,-5.081229993624729,1.0942317642010573,3.0054868437582463,-0.2632275354613559,3.9489226905347303,-0.14654054371968805,-0.13536982502210182,-3.034064230405945,-1.6912652814409317,1.2792883610911139,-1.3864147353713148,-0.42495813907541796,-0.17468655480480955,0.022830710138220613,1.809053241087085,0.9777691446063094,0.9360570925807765,0.7758922161960238,-0.9143726874277492
24.039746872345745,-4.674793602640931,-0.22014765802431072,-0.7594780232560415,-1.010065472547697,-1.050674275125449,0.8879248740045871,-5.698081477524218,-1.96192539313969,1.6610274892903418,-0.588778107903057,0.7573323897901557,-3.7346331152519037,-0.8244233263753764,-0.8608665750548709,-3.0912071958854055,0.29673430624153974,1.6613060837589118,1.1966336197913041,0.06951418906943457
1.306995658804238,0.7388977837088248,1.7037803549061574,4.327756598456113,5.1646114004112045,1.3955455027250017,0.7840727513405438,-0.6528594281530075,-0.6593919221669697,-0.3312860176293833,0.5640828817555322,0.659167108212023,-3.1369473598949114,-0.6867273422541178,-0.6242776633454854,-0.6482669256692236,-2.200301857737722,0.2609511123366819,-0.20550667352842691,1.3728293742143503
-14.179687437456376,-2.732565091574581,-1.7672703494019453,4.143777751602254,3.3759314243737255,0.08592566688136542,-0.00900173835763891,-2.8131671701182173,0.2871662550717833,1.777190616588903,0.5523226372567512,-1.0362984610730293,0.5039841495252128,-1.712481300836418,-0.4017316594734192,2.4193030684001275,0.18027810303440225,0.2157927791357484,-0.6052877161315755,-0.08364176028806619
17.329808568194714,-6.137579603009279,4.047330500894411,0.8106405967515307,0.5462255950609519,-4.289514984304506,0.5412391220709887,2.7505863145415215,-0.3678840598949222,0.5990117550325681,2.2685777773966294,-1.8738928427246448,-1.3977951265010427,-0.9483633545007296,-0.18392452825795677,0.1198248579496371,-2.978074026420419,0.5844791265572323,-1.3234183610069596,-0.1204331931113185
13.115616989518397,-4.803329899172157,-7.815944954121702,1.7700186639771678,0.47256240206351346,-2.247088198467438,0.8158406319501531,0.6367605174617612,0.4183211254856364,1.4498104503058376,-0.12387069396638042,-1.322254847963128,-1.287377112630887,2.0246830504028828,0.6309874989765206,0.3264771667719716,-0.02263360626152762,1.1726996230000757,0.2364246683520582,0.4166120652010407
-0.01761622642783203,2.960316183698708,1.1831409600729166,-3.828337974029221,4.336032938790743,0.5646319089300554,-1.5691676762026907,3.1898381383256673,-0.8456820745959477,-2.544656578057017,2.1174950659286687,-1.3452179193560279,0.17409782350727887,-0.4416478592301632,0.2873371672747152,-0.23386260705081902,1.3316404612420318,1.4679463597277596,-0.2141315394029285,-1.2445031437562772
-15.796715854317025,1.9729560241724133,0.6900646934295283,-2.395392189927018,-0.45938846093848984,-2.646922073973532,-0.38549524755551823,-0.9882089604309323,-1.3657815148676724,-0.41162187059158656,-1.64500488808592,-0.13994021065399126,-2.2892832490626738,-0.11610737092401517,1.2204305697776963,0.23725329247458182,1.5038766787805813,0.15843359171171464,0.6243571875375645,1.170628049555612
18.054258990350966,-7.136991822311117,-3.1560939848845244,-0.6876237761102754,-2.434499324797711,0.10010602696558228,0.4712326962457922,1.3699540888704222,-2.6020966706376267,0.34106531984874044,-2.4730477931668227,0.4206397704286171,0.25068577044449414,-1.873547210119734,-2.475487177266792,0.14750697119239517,0.6691484826518984,-0.16452658095023487,3.406441277234173,0.2870258896482092
2.56959900965126,5.217663334240607,-1.6421644660530417,-3.5730598219655967,3.359358245015124,-0.0946449429456838,-0.046865889606555446,0.12679525434528013,1.2953229592335553,-3.022598441580629,-2.1371160765998045,-0.4322443501398802,2.47498665037463,-1.715567954422444,1.342468959456825,2.3071852970037354,-0.2485186729283845,-0.9955034887821149,0.1770340331914822,0.21139684155057037
3.422885608264723,9.069679146076009,1.9562878499763918,1.0162643517129735,-1.1873606572172477,-1.1745645230200852,2.5618598578492913,0.11760904692096448,-0.9510011020740123,1.4274180673930825,1.3590305152204931,0.27759624046357123,0.9531977332344029,-0.01951306852847112,1.9629559209750056,-1.2698165533752779,-0.6003716373497734,0.3042290786380396,-0.277897849251466,-1.556656706426858
6.950304186831478,6.967223643510385,-2.3588034614891487,-5.495504118989514,5.874382891503287,-0.3839713299508989,-0.25946174445505027,-0.7528141161620014,-2.5388871707430987,-1.6255114541064248,-0.35095357870559246,0.6681710931209525,-1.4154465539025807,-0.3368926434605601,0.5894056562106208,0.12132693631404105,-1.6054337256328826,0.9050490033966822,-1.4630934919897556,-0.7618611819542848
5.955037109880881,-5.7100230499578615,0.07659264454837068,-1.9629101583770627,-0.3258478398533597,0.4271692652916785,1.5293912660642712,1.9520351501085778,0.33441329547871,0.6077652229609471,-1.1878707764673957,-1.3186293008355445,-0.7146672201276648,1.6851748984393733,-0.3789884666199049,2.204591167797578,-0.9535738688670026,-0.16751209540981143,-1.4476774393875809,-0.6903754060643377
25.127417321551818,5.265071646838896,-7.981053283332346,2.2768251284470415,-0.6968994867464119,3.7508335594882576,-2.141202279377035,-1.0292930324077432,-0.33972175434250296,3.002727601957409,-2.0191776144077958,-0.29362368408605605,-0.04459996743998279,2.5987364456705273,0.2543233471670028,0.287878958944782,-2.3004626908761567,2.3332894835804967,-0.4006791510712261,1.1161449375043413
-12.366465186210165,6.060004127633042,8.062113668761308,-3.4223790599179345,2.518871260759268,1.8378940168702176,-2.2073690135369324,-0.7899972527145133,0.003046440139749455,-0.24434652837079757,-1.6120890334803577,-2.0848275192683423,-0.2030290293097037,0.7377392106005957,-0.49056925663646533,0.9193904646241386,0.09091272370119523,0.019900719446042787,0.17421321749026047,0.22709018736839903
10.444087990734353,10.817685494968897,-7.847486287104785,1.8063260504784784,2.1889675348630186,0.9820887167633989,2.4139397098847972,-1.371396814553796,-1.227645623275371,-1.9242123840495038,-0.9704782342684242,-0.6269287456597968,0.4195199114841814,-2.571353761189192,0.4261224150233179,-1.1118682519068535,0.7294719421612098,0.7883834480329068,-1.3977947394122474,3.2687464795857206
-8.31117058880842,-1.4596860456245728,1.4882446737789903,4.182693396218873,3.70133027365201,-0.6926065625149298,-0.425204310807034,-0.9366539632808154,-0.6771581984972629,-0.05789489040624529,-0.6988225114419351,0.5169584399306838,1.3895936878409592,0.4338138964988577,-0.09286173582931083,1.9637847584039934,0.06329237702712737,0.6196124360279367,-0.42158145791873214,-0.3440932188017673
21.936575506907175,6.031992947056804,-8.312847487484962,0.2957707277483392,3.287260007218673,2.1960811704427936,-1.6048500499287857,2.194337554460299,-2.0361024750707726,-0.9313361775585406,1.3713091568447477,0.9250063893773475,1.986846670119794,-2.2788616410644114,0.9670232272976277,0.6107812784975912,0.9961365894586833,0.7700014214611085,-0.10524890902293005,-2.0038744996273206
10.405567922534859,7.117325979790292,6.84850975646337,-3.236884291909623,2.278082650862255,0.6870033819837433,-2.1628911361542884,1.9520723691531607,-2.190415467649416,1.102532707626526,-1.3079176140271709,0.7654818565831025,0.0937676242048647,0.14941632119001616,0.4916045224099338,1.105342543273197,0.44593210882299383,1.6264539378149883,1.4764441190582702,-0.8318701347322316
-10.16743477597452,1.94303144294878,-0.17003627147885633,-8.126257952914262,1.2799768820590156,-3.1818397195667787,-0.3500668142219659,-2.728916822552132,-0.8507474045493453,0.40572094516848534,1.6654199710675714,-0.8547072366272654,0.8017291783029508,-1.9906256727107356,-1.3050974196278065,0.5297510757238663,-0.021841558557012107,0.06773059618203021,-0.27479012471219844,1.0165514418468111
-0.41118813662292825,8.301792443015392,-7.363889028610631,2.8346711999930183,-2.0417621765097493,3.1630365568903103,2.584125044948485,-1.4871197608441504,1.693772629997369,-3.064139417747442,-1.1014903005397791,-0.09857365470391707,3.0432665837469375,1.643474146567256,-1.0959235175599087,-0.6698826713059358,-0.44417759233600823,0.7905455869428947,1.1866516727195138,-1.1132253887082102
10.711888261245441,5.127343033607431,-9.304943287344695,-2.0876578826149976,1.3988552188741605,-0.16967155322763872,-0.034626953586250495,-1.7249045895511357,0.30281450762725365,2.031903441116593,2.0630236747267783,-0.18506551024467302,-0.7430167107302,2.2105640271195885,-1.4765216206620129,1.5720858363671908,0.45224382430877513,-0.8248718513915314,1.3219461166963855,-0.11058547488769206
5.155307158014854,5.575831886463151,7.868048403264924,-1.5396575531954761,5.234159137142706,0.9660648208839887,-0.4269024512252674,2.561795839867304,-0.5937205962003705,-1.1036318581803795,0.9130073987101358,-0.3692835766930616,1.7321338793228807,-3.414951461553732,-1.1656191091637613,-0.1365603122490884,-0.1009433004708369,-1.6669396706385433,-0.2847644583215663,-1.5530703452422239
6.288946037917571,8.779597481976003,-7.361128313249363,-2.298842012732897,2.5653041736847952,-0.06427297057851095,-2.3266337272537148,0.06170437600247699,-1.1501587088382248,-1.1934259463072563,-2.285750793513487,0.09959340576049419,-1.977170454248889,1.6143351228289977,1.835367461524903,-0.4727158505694516,-1.7292491487125117,0.20094227450288846,-1.3346187618457441,-1.4725345225817477
27.534121393232727,4.324113502321521,-1.1788000515945471,3.87264806315579,4.281527781498941,-0.0016562343906486893,0.5418645252914954,1.2667714954578624,0.21305542188602458,1.1794800371186551,-0.022773656291410378,-0.735131553722726,-0.272755703423344,1.3254754685734937,-0.6410930079423995,0.2539681743965708,1.3272324363316133,2.1663250282962583,-0.04216258206552856,-1.469841476496189
2.221725666970446,-4.2994323036396915,3.5103008295237506,-6.8612952612454805,-0.6708048981662339,1.6125546648508975,0.6979016613974132,-2.4293544011714303,-0.6835927816796632,1.4811855771741236,0.2901576343734505,-1.513954689876285,-2.54559702751422,-0.03472068916073912,-0.6204305812921668,-0.7495335794524203,0.7936097121617622,-2.584900461999007,1.121229520485984,-0.03782190492256006
-1.4344727581374852,5.019911718001727,0.5114557876289837,0.274630950258857,2.4359463875407887,-0.4332153827474125,-1.5860412814022233,0.1942318809321371,-0.6877978461497695,3.1591889253785963,-0.520041477956239,-2.0888279731255888,-0.5814795080056037,-0.11975779914682584,0.6938879090633235,0.209321131842208,-1.2795537519462978,0.4939925551873223,1.10490215420965,0.055106687354264064
24.25892958686758,-2.109422459059985,-2.084243448712968,2.0839190279635185,-0.5175388797826126,-0.44218593856810456,-0.6091320811461884,-0.940918218713022,0.0572531479113878,-1.7438222350241455,0.12066204260103733,-1.4074637514948507,2.348547911682834,-0.3977110754033947,1.8365747863377502,0.11787709219623178,2.43942104957503,-0.61522803412029,0.73764848937268,1.4878684181179278
-0.2905041843670772,10.88304699997232,-6.451012896906752,-0.05025633101891846,-1.7796090625112015,2.5616342696192644,1.4039467155088419,1.6963282175370242,2.5535730664805665,1.3804673082832657,2.351625377905557,-0.36793521478331565,0.014277165909732076,-1.9802034061342402,0.8554710801906438,-0.46819234249170466,-0.2162336576235492,-0.739045845907702,0.9517373934594027,0.24851063421132252
24.95917882234389,2.8503699722232994,-7.369834118405245,3.5282241877074068,-0.9490445183126021,-0.8869759222141943,-4.38442965214532,-0.29823379349642976,-3.1961108867184826,2.74167575459652,1.7441378125251183,0.7820085554949634,-0.2907062023944575,-0.6460434245418509,-1.6570926346539618,-0.4097525719445205,1.029048213833306,0.40558256393482783,1.7338164113121237,-1.168300190609107
15.268146484172192,-5.696602638248176,0.3550439602730823,-2.0560520560881117,-2.4521068571687987,-0.748592524199903,-1.6249837994240426,-0.09086671205994494,0.7973184495607625,0.36002630615388015,-1.8376905559396406,-2.006467028601265,2.4745741590788985,-0.4647369166243668,-2.940983913131913,0.42048427067663174,2.715448974794487,1.8051347370991513,-1.5812493890076071,-0.5299660270059863
1.2330894457996457,4.341622961592178,0.71706668953192,-3.6239425237843332,2.1486617019193366,-1.9086249817619574,1.712819944792995,-1.2255866372638942,-0.9289920469949816,1.810698440527976,0.14667442269070263,1.2236228448824493,0.8085243550863201,-0.5010719883076626,1.0230102497857314,2.228239475518231,0.0352857498268459,2.1642195147695795,1.7589029839927712,0.3630482223938611
-7.175133502894238,-0.9159479906195982,1.683724437415357,2.959456401471073,3.322391658913419,1.4105066181314332,-0.37870304446629505,-3.9555442073773834,1.7837839788401966,1.0037311963364135,1.0934693202357295,-1.5677715413152418,0.886352580834722,-2.65062010818813,1.3339513171137594,-0.9547578325471947,-1.7615698175386048,-1.9744939952970668,0.8985866735530866,1.1637398375455792
14.676231283359307,-0.9885967046111426,3.104161983486453,-0.8265500105584114,-0.6892628557502205,-3.501316693569746,1.6293999435271032,-0.9578596751916572,-2.67508602499967,2.222194162456755,-0.11839812965109472,-0.9920192768846495,1.5888661039127439,-0.32957111365316993,0.5957737156043464,-2.856933618991616,-0.7712696063880669,-2.1443380319192715,0.9732670989460243,0.926392447214046
-15.314937370340674,5.1330005650259585,-9.060830023082625,-5.121809095620602,2.1765243838869477,1.7432861790754859,1.2808137196472744,0.45639348119501183,1.8740059477401336,-0.4506176251080074,0.3941022679171609,1.0740019683095126,-2.0195376459288616,-1.7987400902909676,-1.4037233692031705,0.27377680932938503,-0.789413434858088,0.2645049166677503,-0.9069418176814584,0.8076817422442282
3.002730758298799,0.83698076675882,-0.09539930854314417,-0.17186968441346345,1.4177193904031191,-1.4183317479344317,2.076981919865457,-1.3824891778723742,1.87547519122849,1.6139998840958778,-2.2788177102963463,-0.8944718274864003,1.7150249420419437,0.20112100535759886,-1.029622227148168,0.3564756225783384,-1.2242649573893887,-1.8489451308063058,0.18856857728707482,-1.104101348523208
-5.8746598590305465,-7.829041509631767,0.6435593725830573,1.7893971392417856,-0.29511873991177284,2.129675788966374,1.7097980922923355,-0.43617388144350494,0.06182699129615935,0.10911450880367099,-1.282303814877139,1.6052156992298643,-0.2749289267122362,-0.19545558606652105,1.892711281544385,0.9059216182353304,-0.5289364940812114,0.3683654358746742,-1.0175790715571713,-2.08275346135868
